2016-01-01 3:12,0.049328704
2016-01-01 3:12,0.298344907
2016-01-01 3:13,83.26734954
2016-01-01 3:13,3.763645833
2016-01-01 3:13,28.2909838
2016-01-01 3:14,0.016805556
2016-01-01 3:14,4.407268519
2016-01-01 3:14,4.407268519
2016-01-01 3:14,0.170023148
2016-01-01 3:15,0.19349537
2016-01-01 3:15,4.911747685
2016-01-01 3:15,0.0115625
2016-01-01 3:15,0.099861111
2016-01-01 3:15,0.011458333
2016-01-01 3:16,0.040462963
2016-01-01 3:17,0.101701389
2016-01-01 3:17,0.018263889
2016-01-01 3:17,0.058101852
2016-01-01 3:17,0.387337963
2016-01-01 3:17,0.142430556
2016-01-01 3:18,0.013935185
2016-01-01 3:18,0.013090278
2016-01-01 3:18,0.097916667
2016-01-01 3:18,0.022152778
2016-01-01 3:19,57.31135417
2016-01-01 3:19,0.105486111
2016-01-01 3:19,0.097395833
2016-01-01 3:19,0.442685185
2016-01-01 3:19,0.063564815
2016-01-01 3:19,0.102175926
2016-01-01 3:20,0.517395833
2016-01-01 3:20,0.534780093
2016-01-01 3:20,0.097280093
2016-01-01 3:20,0.029953704
2016-01-01 3:20,0.136134259
2016-01-01 3:21,3.293055556
2016-01-01 3:21,0.379027778
2016-01-01 3:21,0.225671296
2016-01-01 3:21,0.149548611
2016-01-01 3:22,0.117071759
2016-01-01 3:22,0.009537037
2016-01-01 3:22,0.305208333
2016-01-01 3:23,0.051724537
2016-01-01 3:23,5.7640625
2016-01-01 3:23,0.234594907
2016-01-01 3:23,0.035798611
2016-01-01 3:23,0.174872685
2016-01-01 3:23,0.532662037
2016-01-01 3:23,0.180393519
2016-01-01 3:23,0.103877315
2016-01-01 3:24,0.038888889
2016-01-01 3:24,0.310902778
2016-01-01 3:24,0.118726852
2016-01-01 3:24,0.052164352
2016-01-01 3:24,0.168020833
2016-01-01 3:24,88.5587037
2016-01-01 3:24,0.008541667
2016-01-01 3:24,0.304525463
2016-01-01 3:25,0.017789352
2016-01-01 3:25,0.0909375
2016-01-01 3:25,0.174259259
2016-01-01 3:26,1.356944444
2016-01-01 3:26,0.162604167
2016-01-01 3:26,0.004976852
2016-01-01 3:26,0.172824074
2016-01-01 3:26,0.098240741
2016-01-01 3:26,0.172303241
2016-01-01 3:26,0.05068287
2016-01-01 3:26,0.205752315
2016-01-01 3:27,0.005162037
2016-01-01 3:27,0.530983796
2016-01-01 3:27,4.904571759
2016-01-01 3:27,0.303483796
2016-01-01 3:27,0.086759259
2016-01-01 3:27,0.44212963
2016-01-01 3:28,0.220081019
2016-01-01 3:28,0.127303241
2016-01-01 3:28,0.051666667
2016-01-01 3:29,0.177106481
2016-01-01 3:29,0.183344907
2016-01-01 3:29,3.414953704
2016-01-01 3:30,0.126215278
2016-01-01 3:30,0.03625
2016-01-01 3:30,0.074236111
2016-01-01 3:31,94.34892361
2016-01-01 3:31,0.020694444
2016-01-01 3:32,0.175231481
2016-01-01 3:32,0.199537037
2016-01-01 3:32,0.302060185
2016-01-01 3:33,0.1990625
2016-01-01 3:33,0.034918981
2016-01-01 3:33,0.43287037
2016-01-01 3:34,0.091111111
2016-01-01 3:34,0.172395833
2016-01-01 3:34,0.01193287
2016-01-01 3:34,0.087476852
2016-01-01 3:35,0.0840625
2016-01-01 3:35,0.254560185
2016-01-01 3:35,0.334155093
2016-01-01 3:35,0.044560185
2016-01-01 3:35,55.32193287
2016-01-01 3:35,0.074895833
2016-01-01 3:36,0.135196759
2016-01-01 3:36,0.196053241
2016-01-01 3:36,0.021956019
2016-01-01 3:37,0.012928241
2016-01-01 3:37,0.01380787
2016-01-01 3:37,1.775717593
2016-01-01 3:38,0.018738426
2016-01-01 3:38,0.159861111
2016-01-01 3:38,0.080381944
2016-01-01 3:38,0.2525
2016-01-01 3:38,0.124131944
2016-01-01 3:38,0.060798611
2016-01-01 3:38,0.169212963
2016-01-01 3:39,2.535590278
2016-01-01 3:40,0.011261574
2016-01-01 3:40,19.43444444
2016-01-01 3:40,0.027962963
2016-01-01 3:40,0.36525463
2016-01-01 3:41,0.0334375
2016-01-01 3:41,0.125555556
2016-01-01 3:41,0.100347222
2016-01-01 3:41,0.070949074
2016-01-01 3:42,0.073900463
2016-01-01 3:43,4.387118056
2016-01-01 3:44,0.5190625
2016-01-01 3:44,0.068148148
2016-01-01 3:45,0.523402778
2016-01-01 3:45,0.165740741
2016-01-01 3:45,0.007326389
2016-01-01 3:45,0.148969907
2016-01-01 3:46,0.164594907
2016-01-01 3:46,0.17087963
2016-01-01 3:47,0.069351852
2016-01-01 3:47,0.298472222
2016-01-01 3:47,0.066805556
2016-01-01 3:47,0.219756944
2016-01-01 3:48,0.162800926
2016-01-01 3:48,0.126412037
2016-01-01 3:48,0.009780093
2016-01-01 3:49,0.018101852
2016-01-01 3:49,4.88880787
2016-01-01 3:49,2.528287037
2016-01-01 3:50,0.161574074
2016-01-01 3:50,0.005300926
2016-01-01 3:50,0.113148148
2016-01-01 3:51,2.528171296
2016-01-01 3:51,0.187060185
2016-01-01 3:51,5.122685185
2016-01-01 3:51,0.160451389
2016-01-01 3:51,0.004027778
2016-01-01 3:53,0.03005787
2016-01-01 3:53,0.029814815
2016-01-01 3:53,0.0840625
2016-01-01 3:53,0.160219907
2016-01-01 3:54,6.231990741
2016-01-01 3:54,0.41849537
2016-01-01 3:54,0.032789352
2016-01-01 3:54,0.076898148
2016-01-01 3:54,0.060856481
2016-01-01 3:55,0.184479167
2016-01-01 3:55,0.063553241
2016-01-01 3:56,5.11962963
2016-01-01 3:56,0.043831019
2016-01-01 3:56,0.003252315
2016-01-01 3:57,4.377465278
2016-01-01 3:57,0.243634259
2016-01-01 3:57,0.284930556
2016-01-01 3:57,0.058356481
2016-01-01 3:57,0.157511574
2016-01-01 3:57,0.03068287
2016-01-01 3:58,0.100405093
2016-01-01 3:59,0.058009259
2016-01-01 3:59,0.423113426
2016-01-01 4:00,0.054224537
2016-01-01 4:00,0.087256944
2016-01-01 4:00,0.169502315
2016-01-01 4:00,0.111898148
2016-01-01 4:00,1.267141204
2016-01-01 4:00,2.521481481
2016-01-01 4:00,5.883738426
2016-01-01 4:00,0.086956019
2016-01-01 4:00,2.575821759
2016-01-01 4:01,0.114166667
2016-01-01 4:01,0.15400463
2016-01-01 4:01,73.28900463
2016-01-01 4:02,0.240219907
2016-01-01 4:02,0.143483796
2016-01-01 4:02,0.068993056
2016-01-01 4:02,0.039513889
2016-01-01 4:02,0.420694444
2016-01-01 4:03,0.02744213
2016-01-01 4:03,0.026469907
2016-01-01 4:03,0.06412037
2016-01-01 4:04,0.081655093
2016-01-01 4:05,0.152175926
2016-01-01 4:06,0.150335648
2016-01-01 4:06,0.203946759
2016-01-01 4:06,0.050740741
2016-01-01 4:06,0.044618056
2016-01-01 4:06,0.000231481
2016-01-01 4:07,0.026331019
2016-01-01 4:07,0.368506944
2016-01-01 4:08,0.009722222
2016-01-01 4:08,0.073773148
2016-01-01 4:08,1.483321759
2016-01-01 4:10,0.101273148
2016-01-01 4:11,0.066435185
2016-01-01 4:11,0.094525463
2016-01-01 4:12,4.872152778
2016-01-01 4:12,0.072256944
2016-01-01 4:12,0.041666667
2016-01-01 4:12,0.413726852
2016-01-01 4:13,0.171990741
2016-01-01 4:14,4.513611111
2016-01-01 4:14,0.503645833
2016-01-01 4:15,32.47305556
2016-01-01 4:15,32.47305556
2016-01-01 4:15,32.47305556
2016-01-01 4:15,32.47305556
2016-01-01 4:15,0.025162037
2016-01-01 4:16,0.039456019
2016-01-01 4:16,0.268518519
2016-01-01 4:17,0.150509259
2016-01-01 4:17,0.058645833
2016-01-01 4:17,0.137418981
2016-01-01 4:18,0.142523148
2016-01-01 4:18,0.168206019
2016-01-01 4:18,5.754409722
2016-01-01 4:19,0.168599537
2016-01-01 4:19,0.126087963
2016-01-01 4:19,2.868090278
2016-01-01 4:19,0.251261574
2016-01-01 4:19,0.077511574
2016-01-01 4:19,0.073680556
2016-01-01 4:19,0.112048611
2016-01-01 4:21,0.404930556
2016-01-01 4:21,0.133587963
2016-01-01 4:21,0.099155093
2016-01-01 4:21,0.271527778
2016-01-01 4:22,68.48168981
2016-01-01 4:22,0.134594907
2016-01-01 4:22,0.000486111
2016-01-01 4:23,0.109525463
2016-01-01 4:23,0.063206019
2016-01-01 4:23,0.130266204
2016-01-01 4:24,6.867916667
2016-01-01 4:24,0.164861111
2016-01-01 4:25,0.164490741
2016-01-01 4:25,0.138101852
2016-01-01 4:25,0.095324074
2016-01-01 4:26,0.129930556
2016-01-01 4:26,0.15150463
2016-01-01 4:27,0.495127315
2016-01-01 4:28,0.145231481
2016-01-01 4:28,0.494131944
2016-01-01 4:28,0.217233796
2016-01-01 4:29,68.47885417
2016-01-01 4:29,0.161944444
2016-01-01 4:30,0.010416667
2016-01-01 4:30,0.353877315
2016-01-01 4:31,0.132939815
2016-01-01 4:31,1.860949074
2016-01-01 4:31,27.5490625
2016-01-01 4:33,0.11224537
2016-01-01 4:33,0.025277778
2016-01-01 4:33,0.13125
2016-01-01 4:34,0.088252315
2016-01-01 4:34,0.49
2016-01-01 4:35,0.116574074
2016-01-01 4:35,0.070636574
2016-01-01 4:36,0.130092593
2016-01-01 4:36,0.11619213
2016-01-01 4:37,0.033090278
2016-01-01 4:37,0.101157407
2016-01-01 4:37,0.121481481
2016-01-01 4:38,0.156087963
2016-01-01 4:38,0.060856481
2016-01-01 4:38,0.243263889
2016-01-01 4:38,0.090127315
2016-01-01 4:39,0.058194444
2016-01-01 4:40,0.091608796
2016-01-01 4:40,0.378449074
2016-01-01 4:42,0.116481481
2016-01-01 4:42,0.099826389
2016-01-01 4:44,0.136111111
2016-01-01 4:44,4.851527778
2016-01-01 4:45,2.802083333
2016-01-01 4:45,0.13537037
2016-01-01 4:45,64.17425926
2016-01-01 4:45,64.17425926
2016-01-01 4:45,64.17425926
2016-01-01 4:45,0.080798611
2016-01-01 4:46,2.489976852
2016-01-01 4:46,0.324178241
2016-01-01 4:47,0.137789352
2016-01-01 4:47,0.114722222
2016-01-01 4:47,5.230717593
2016-01-01 4:47,0.116261574
2016-01-01 4:48,0.116111111
2016-01-01 4:48,0.087083333
2016-01-01 4:48,0.148773148
2016-01-01 4:49,0.120613426
2016-01-01 4:49,0.120787037
2016-01-01 4:49,0.077696759
2016-01-01 4:49,0.047291667
2016-01-01 4:50,0.121099537
2016-01-01 4:51,0.119363426
2016-01-01 4:52,0.111886574
2016-01-01 4:52,0.133298611
2016-01-01 4:53,0.111134259
2016-01-01 4:54,88.49413194
2016-01-01 4:54,0.031319444
2016-01-01 4:54,0.109201389
2016-01-01 4:55,0.091412037
2016-01-01 4:55,0.367916667
2016-01-01 4:55,0.232002315
2016-01-01 4:56,3.452476852
2016-01-01 4:56,0.116226852
2016-01-01 4:56,0.367060185
2016-01-01 4:57,3.842164352
2016-01-01 4:57,1.225740741
2016-01-01 4:57,0.366331019
2016-01-01 4:58,0.366076389
2016-01-01 4:58,0.14287037
2016-01-01 4:58,0.366608796
2016-01-01 4:58,0.071770833
2016-01-01 4:59,0.364027778
2016-01-01 4:59,0.010983796
2016-01-01 4:59,0.100509259
2016-01-01 4:59,0.314305556
2016-01-01 5:00,1.22431713
2016-01-01 5:00,0.10162037
2016-01-01 5:00,3.292094907
2016-01-01 5:00,6.092719907
2016-01-01 5:01,6.092719907
2016-01-01 5:01,6.092719907
2016-01-01 5:01,6.092719907
2016-01-01 5:01,6.092708333
2016-01-01 5:01,6.092708333
2016-01-01 5:01,6.092708333
2016-01-01 5:01,6.092708333
2016-01-01 5:01,6.092708333
2016-01-01 5:01,6.092719907
2016-01-01 5:01,0.362222222
2016-01-01 5:03,0.161342593
2016-01-01 5:03,0.068043981
2016-01-01 5:04,0.034247685
2016-01-01 5:04,0.039907407
2016-01-01 5:05,0.33005787
2016-01-01 5:05,0.096041667
2016-01-01 5:05,0.0940625
2016-01-01 5:05,0.10125
2016-01-01 5:06,0.108842593
2016-01-01 5:06,0.120775463
2016-01-01 5:06,0.094710648
2016-01-01 5:08,0.24525463
2016-01-01 5:09,0.107164352
2016-01-01 5:09,0.107175926
2016-01-01 5:09,4.835162037
2016-01-01 5:09,0.106875
2016-01-01 5:10,0.092303241
2016-01-01 5:11,0.062152778
2016-01-01 5:11,0.128194444
2016-01-01 5:12,0.547650463
2016-01-01 5:12,0.101064815
2016-01-01 5:13,0.462326389
2016-01-01 5:13,0.167326389
2016-01-01 5:13,1.266134259
2016-01-01 5:14,0.22943287
2016-01-01 5:14,0.102002315
2016-01-01 5:14,0.018923611
2016-01-01 5:14,0.404293981
2016-01-01 5:15,0.094641204
2016-01-01 5:15,0.137766204
2016-01-01 5:17,0.106712963
2016-01-01 5:17,0.0784375
2016-01-01 5:17,0.322199074
2016-01-01 5:17,0.021724537
2016-01-01 5:18,0.097002315
2016-01-01 5:18,0.10025463
2016-01-01 5:19,0.064050926
2016-01-01 5:19,0.010289352
2016-01-01 5:21,0.014282407
2016-01-01 5:21,0.430810185
2016-01-01 5:22,0.378912037
2016-01-01 5:22,0.020185185
2016-01-01 5:22,0.064444444
2016-01-01 5:22,0.08431713
2016-01-01 5:22,0.097800926
2016-01-01 5:22,0.122048611
2016-01-01 5:23,0.096574074
2016-01-01 5:24,0.097071759
2016-01-01 5:25,4.682974537
2016-01-01 5:25,0.05912037
2016-01-01 5:26,0.123587963
2016-01-01 5:27,0.010231481
2016-01-01 5:28,73.22855324
2016-01-01 5:29,0.42505787
2016-01-01 5:30,0.123287037
2016-01-01 5:30,0.088356481
2016-01-01 5:31,0.375844907
2016-01-01 5:32,0.084444444
2016-01-01 5:34,5.468622685
2016-01-01 5:34,3.239861111
2016-01-01 5:35,4.184236111
2016-01-01 5:35,1.817048611
2016-01-01 5:35,0.059108796
2016-01-01 5:36,0.44662037
2016-01-01 5:36,0.019525463
2016-01-01 5:36,3.23849537
2016-01-01 5:37,11.77638889
2016-01-01 5:37,0.433344907
2016-01-01 5:37,0.061921296
2016-01-01 5:38,0.006643519
2016-01-01 5:39,0.076979167
2016-01-01 5:39,0.145
2016-01-01 5:41,0.021180556
2016-01-01 5:41,0.049618056
2016-01-01 5:43,83.16030093
2016-01-01 5:44,2.808275463
2016-01-01 5:45,0.030185185
2016-01-01 5:45,0.575023148
2016-01-01 5:45,0.283576389
2016-01-01 5:45,0.331597222
2016-01-01 5:46,0.112118056
2016-01-01 5:47,2.806273148
2016-01-01 5:48,0.079490741
2016-01-01 5:49,0
2016-01-01 5:50,0.13693287
2016-01-01 5:50,0.071840278
2016-01-01 5:51,0.107592593
2016-01-01 5:53,0.039479167
2016-01-01 5:54,2.497060185
2016-01-01 5:54,0.118009259
2016-01-01 5:54,2.524722222
2016-01-01 5:54,0.07037037
2016-01-01 5:55,0.074756944
2016-01-01 5:55,0.325694444
2016-01-01 5:55,0.074328704
2016-01-01 5:58,0.294108796
2016-01-01 5:59,0.21849537
2016-01-01 5:59,0.040231481
2016-01-01 6:00,0.433553241
2016-01-01 6:02,0.063877315
2016-01-01 6:03,2.502025463
2016-01-01 6:04,0.101493056
2016-01-01 6:04,0.332916667
2016-01-01 6:05,4.204837963
2016-01-01 6:08,0.045231481
2016-01-01 6:09,0.316041667
2016-01-01 6:09,0.093611111
2016-01-01 6:11,2.485416667
2016-01-01 6:11,2.484826389
2016-01-01 6:12,0.003715278
2016-01-01 6:13,0.310046296
2016-01-01 6:13,0.342928241
2016-01-01 6:13,0.062164352
2016-01-01 6:14,6.01537037
2016-01-01 6:14,9.354421296
2016-01-01 6:15,5.322916667
2016-01-01 6:15,19.23611111
2016-01-01 6:15,67.49652778
2016-01-01 6:15,0.03125
2016-01-01 6:15,0.03125
2016-01-01 6:15,1.329861111
2016-01-01 6:15,67.49652778
2016-01-01 6:15,67.49652778
2016-01-01 6:15,2.815972222
2016-01-01 6:15,0
2016-01-01 6:15,1.256944444
2016-01-01 6:15,0.302083333
2016-01-01 6:15,2.482592593
2016-01-01 6:15,3.2728125
2016-01-01 6:15,0.116469907
2016-01-01 6:15,0.054606481
2016-01-01 6:16,0.145810185
2016-01-01 6:16,2.481805556
2016-01-01 6:17,0.087893519
2016-01-01 6:18,10.43541667
2016-01-01 6:18,2.480324074
2016-01-01 6:20,2.478773148
2016-01-01 6:21,2.426365741
2016-01-01 6:21,0.304282407
2016-01-01 6:22,0.368229167
2016-01-01 6:22,0.186377315
2016-01-01 6:22,0.165104167
2016-01-01 6:23,0.034560185
2016-01-01 6:24,3.136111111
2016-01-01 6:24,1.217233796
2016-01-01 6:25,2.475706019
2016-01-01 6:25,2.47568287
2016-01-01 6:25,2.475659722
2016-01-01 6:25,0.048275463
2016-01-01 6:25,0.059050926
2016-01-01 6:26,4.138611111
2016-01-01 6:28,3.778981481
2016-01-01 6:31,0.052696759
2016-01-01 6:31,2.471111111
2016-01-01 6:33,3.775289352
2016-01-01 6:33,3.259953704
2016-01-01 6:34,0.249212963
2016-01-01 6:35,9.501770833
2016-01-01 6:35,2.416412037
2016-01-01 6:37,0.08806713
2016-01-01 6:38,0.184282407
2016-01-01 6:38,4.263043981
2016-01-01 6:39,0.064884259
2016-01-01 6:41,0.017002315
2016-01-01 6:41,0.092395833
2016-01-01 6:43,74.44708333
2016-01-01 6:43,0.061365741
2016-01-01 6:44,4.011111111
2016-01-01 6:46,3.194456019
2016-01-01 6:47,0.067546296
2016-01-01 6:48,0.067372685
2016-01-01 6:48,0.037800926
2016-01-01 6:53,0.248425926
2016-01-01 6:55,0.168819444
2016-01-01 6:55,9.139930556
2016-01-01 6:55,0.153368056
2016-01-01 6:56,0.059456019
2016-01-01 6:58,0.15994213
2016-01-01 7:00,3.18125
2016-01-01 7:02,73.14236111
2016-01-01 7:03,7.08125
2016-01-01 7:03,0.306944444
2016-01-01 7:05,0.088402778
2016-01-01 7:05,0.363831019
2016-01-01 7:06,0.188634259
2016-01-01 7:07,0.866747685
2016-01-01 7:08,0.055625
2016-01-01 7:09,11.41355324
2016-01-01 7:10,0.031793981
2016-01-01 7:10,6.199733796
2016-01-01 7:13,0.047743056
2016-01-01 7:13,0.227071759
2016-01-01 7:14,0.064895833
2016-01-01 7:14,0.212928241
2016-01-01 7:15,4.231736111
2016-01-01 7:16,0.03869213
2016-01-01 7:17,4.112951389
2016-01-01 7:18,2.182418981
2016-01-01 7:18,5.49556713
2016-01-01 7:18,5.49556713
2016-01-01 7:18,5.49556713
2016-01-01 7:24,0.563587963
2016-01-01 7:24,0.228356481
2016-01-01 7:24,0.856851852
2016-01-01 7:25,0.667974537
2016-01-01 7:25,0.296678241
2016-01-01 7:26,0.07375
2016-01-01 7:28,0.144178241
2016-01-01 7:28,0.000196759
2016-01-01 7:29,0.453217593
2016-01-01 7:29,0.017488426
2016-01-01 7:31,0.186805556
2016-01-01 7:31,0.000150463
2016-01-01 7:32,0.13349537
2016-01-01 7:32,0.101296296
2016-01-01 7:35,0.067141204
2016-01-01 7:36,0.085266204
2016-01-01 7:37,0.251851852
2016-01-01 7:37,0.039791667
2016-01-01 7:37,0.288125
2016-01-01 7:38,0.02943287
2016-01-01 7:38,0.316527778
2016-01-01 7:41,0.360740741
2016-01-01 7:43,0.266168981
2016-01-01 7:44,0.085243056
2016-01-01 7:44,3.154224537
2016-01-01 7:46,0.082465278
2016-01-01 7:46,0.018935185
2016-01-01 7:47,0.005428241
2016-01-01 7:48,0.440034722
2016-01-01 7:49,0.24349537
2016-01-01 7:50,0.017361111
2016-01-01 7:50,0.243784722
2016-01-01 7:50,5.257233796
2016-01-01 7:51,8.430486111
2016-01-01 7:53,0.306539352
2016-01-01 7:53,0.057951389
2016-01-01 7:53,4.053263889
2016-01-01 7:54,0.046851852
2016-01-01 7:54,1.246655093
2016-01-01 7:55,0.076388889
2016-01-01 7:55,0.078055556
2016-01-01 7:56,4.037372685
2016-01-01 7:56,0.052881944
2016-01-01 7:57,0.267789352
2016-01-01 7:58,2.223460648
2016-01-01 7:58,4.193981481
2016-01-01 7:58,3.716400463
2016-01-01 7:59,9.206018519
2016-01-01 8:01,0.125740741
2016-01-01 8:01,19.23736111
2016-01-01 8:02,1.165277778
2016-01-01 8:02,5.949085648
2016-01-01 8:02,32.58987269
2016-01-01 8:03,0.039583333
2016-01-01 8:04,0.269675926
2016-01-01 8:06,2.708148148
2016-01-01 8:07,4.270173611
2016-01-01 8:07,0.042106481
2016-01-01 8:08,1.161111111
2016-01-01 8:08,1.711412037
2016-01-01 8:09,0.040509259
2016-01-01 8:09,60.94106481
2016-01-01 8:10,1.159722222
2016-01-01 8:10,0.115972222
2016-01-01 8:10,0.0309375
2016-01-01 8:12,5.16875
2016-01-01 8:12,1.390763889
2016-01-01 8:12,0.016018519
2016-01-01 8:12,4.452152778
2016-01-01 8:12,4.452152778
2016-01-01 8:13,0.157638889
2016-01-01 8:14,3.706979167
2016-01-01 8:14,0.14681713
2016-01-01 8:16,0.039548611
2016-01-01 8:17,0.03806713
2016-01-01 8:17,0.450069444
2016-01-01 8:19,0.250358796
2016-01-01 8:19,88.36229167
2016-01-01 8:19,0.418645833
2016-01-01 8:20,4.179201389
2016-01-01 8:21,1.152083333
2016-01-01 8:21,0.277592593
2016-01-01 8:21,0.765300926
2016-01-01 8:22,0.034976852
2016-01-01 8:25,0.000266204
2016-01-01 8:25,0.378287037
2016-01-01 8:26,0.052627315
2016-01-01 8:28,13.19583333
2016-01-01 8:28,0.412789352
2016-01-01 8:29,0.340231481
2016-01-01 8:29,9.422465278
2016-01-01 8:30,0.208032407
2016-01-01 8:30,0.041736111
2016-01-01 8:32,34.50902778
2016-01-01 8:32,0.225185185
2016-01-01 8:33,0.14375
2016-01-01 8:34,0.023391204
2016-01-01 8:35,0.034722222
2016-01-01 8:35,4.100428241
2016-01-01 8:35,0.182986111
2016-01-01 8:35,0.041342593
2016-01-01 8:36,4.141666667
2016-01-01 8:36,0.144328704
2016-01-01 8:37,5.689351852
2016-01-01 8:38,0.079479167
2016-01-01 8:38,0.020659722
2016-01-01 8:39,1.139583333
2016-01-01 8:39,3.688657407
2016-01-01 8:39,0.245729167
2016-01-01 8:42,4.16875
2016-01-01 8:42,0.402847222
2016-01-01 8:42,8.394895833
2016-01-01 8:42,0.019155093
2016-01-01 8:43,3.136805556
2016-01-01 8:44,0.2278125
2016-01-01 8:45,0.038194444
2016-01-01 8:46,5.684189815
2016-01-01 8:46,3.134722222
2016-01-01 8:46,0.134722222
2016-01-01 8:46,0.404513889
2016-01-01 8:47,19.20583333
2016-01-01 8:47,0.132974537
2016-01-01 8:48,0.058726852
2016-01-01 8:49,19.204375
2016-01-01 8:50,1.131944444
2016-01-01 8:50,0.397662037
2016-01-01 8:50,2.680034722
2016-01-01 8:51,2.438275463
2016-01-01 8:51,4.240011574
2016-01-01 8:51,2.677303241
2016-01-01 8:51,0.084050926
2016-01-01 8:51,19.20240741
2016-01-01 8:52,60.91164352
2016-01-01 8:52,0.222488426
2016-01-01 8:53,4.129861111
2016-01-01 8:54,13.16365741
2016-01-01 8:55,6.510150463
2016-01-01 8:56,3.061111111
2016-01-01 8:56,0.0325
2016-01-01 8:57,6.50900463
2016-01-01 8:57,5.674039352
2016-01-01 8:58,0.141724537
2016-01-01 8:59,18.05100694
2016-01-01 8:59,18.05100694
2016-01-01 8:59,18.05100694
2016-01-01 8:59,18.05100694
2016-01-01 8:59,5.932615741
2016-01-01 9:01,3.124305556
2016-01-01 9:01,0.059247685
2016-01-01 9:01,4.224027778
2016-01-01 9:02,1.123611111
2016-01-01 9:02,0.037627315
2016-01-01 9:02,5.016539352
2016-01-01 9:03,5.122916667
2016-01-01 9:03,0.304143519
2016-01-01 9:03,0.07568287
2016-01-01 9:04,1.122222222
2016-01-01 9:04,0.000694444
2016-01-01 9:04,0.182719907
2016-01-01 9:04,4.67025463
2016-01-01 9:04,0.179641204
2016-01-01 9:04,0.128564815
2016-01-01 9:05,2.121527778
2016-01-01 9:06,1.120833333
2016-01-01 9:06,3.074305556
2016-01-01 9:07,1.120138889
2016-01-01 9:07,4.668506944
2016-01-01 9:08,7.244444444
2016-01-01 9:08,233.6193171
2016-01-01 9:08,0.025925926
2016-01-01 9:09,8.670324074
2016-01-01 9:09,3.11369213
2016-01-01 9:09,2.361446759
2016-01-01 9:10,1.118055556
2016-01-01 9:10,2.664594907
2016-01-01 9:10,2.664560185
2016-01-01 9:10,1.121909722
2016-01-01 9:10,0.119768519
2016-01-01 9:10,0.335543981
2016-01-01 9:11,1.117361111
2016-01-01 9:12,1.116666667
2016-01-01 9:12,3.116666667
2016-01-01 9:12,68.02626157
2016-01-01 9:12,3.092997685
2016-01-01 9:12,7.268344907
2016-01-01 9:12,3.666168981
2016-01-01 9:12,0.246226852
2016-01-01 9:13,0.592766204
2016-01-01 9:14,0.225798611
2016-01-01 9:14,0
2016-01-01 9:14,5.16162037
2016-01-01 9:15,4.030960648
2016-01-01 9:15,4.030960648
2016-01-01 9:15,0.020949074
2016-01-01 9:16,3.978472222
2016-01-01 9:16,1.113888889
2016-01-01 9:16,1.113888889
2016-01-01 9:16,59.6134375
2016-01-01 9:17,68.2781713
2016-01-01 9:17,0.035555556
2016-01-01 9:18,1.1125
2016-01-01 9:18,0.101261574
2016-01-01 9:18,4.154201389
2016-01-01 9:19,0.071354167
2016-01-01 9:19,3.659571759
2016-01-01 9:19,3.108229167
2016-01-01 9:21,2.353229167
2016-01-01 9:21,2.115810185
2016-01-01 9:21,4.214074074
2016-01-01 9:21,7.491539352
2016-01-01 9:22,4.65974537
2016-01-01 9:22,3.138356481
2016-01-01 9:22,2.416678241
2016-01-01 9:24,5.657777778
2016-01-01 9:24,79.9978588
2016-01-01 9:24,79.9978588
2016-01-01 9:24,0.400868056
2016-01-01 9:24,5.075196759
2016-01-01 9:25,0.053472222
2016-01-01 9:26,7.027083333
2016-01-01 9:27,0.052164352
2016-01-01 9:28,2.651574074
2016-01-01 9:29,41.19543981
2016-01-01 9:29,4.213599537
2016-01-01 9:30,1.079861111
2016-01-01 9:30,3.104166667
2016-01-01 9:30,60.88517361
2016-01-01 9:31,19.17472222
2016-01-01 9:31,0.012256944
2016-01-01 9:31,0.130324074
2016-01-01 9:32,35.25072917
2016-01-01 9:33,0.019537037
2016-01-01 9:34,5.11025463
2016-01-01 9:34,0.026956019
2016-01-01 9:34,0.078310185
2016-01-01 9:35,4.018206019
2016-01-01 9:35,0.033356481
2016-01-01 9:35,3.162175926
2016-01-01 9:35,0.296979167
2016-01-01 9:36,0.380509259
2016-01-01 9:36,0.025787037
2016-01-01 9:36,0.084849537
2016-01-01 9:37,5.099305556
2016-01-01 9:37,0.111400463
2016-01-01 9:38,53.14027778
2016-01-01 9:38,0.13212963
2016-01-01 9:39,3.9625
2016-01-01 9:39,1.097916667
2016-01-01 9:39,0.038449074
2016-01-01 9:41,4.644618056
2016-01-01 9:42,4.127083333
2016-01-01 9:42,4.140972222
2016-01-01 9:42,3.644016204
2016-01-01 9:42,0.215138889
2016-01-01 9:43,8.119340278
2016-01-01 9:44,0.098414352
2016-01-01 9:44,3.642986111
2016-01-01 9:44,1.002881944
2016-01-01 9:45,6.593472222
2016-01-01 9:45,0.199363426
2016-01-01 9:46,3.093055556
2016-01-01 9:46,3.642731481
2016-01-01 9:50,0.062210648
2016-01-01 9:50,7.177268519
2016-01-01 9:50,7.177268519
2016-01-01 9:50,7.177268519
2016-01-01 9:51,1.009131944
2016-01-01 9:51,4.636296296
2016-01-01 9:52,3.486747685
2016-01-01 9:52,6.0190625
2016-01-01 9:54,2.906284722
2016-01-01 9:55,3.635347222
2016-01-01 9:56,0.00806713
2016-01-01 9:56,4.116990741
2016-01-01 9:56,0.244826389
2016-01-01 9:57,4.003090278
2016-01-01 9:58,34.17269676
2016-01-01 9:58,0.172118056
